time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4
9.75,0.14217465616451502,-0.14217460319284492,9.996000784944634,0.0,0.0,10.0,0.0002890085983726243,0.0002889876557016164,7.0066370668974496e-06,15.012878446427724,-14.4269738232899,13.841168278377461,-14.42697382766716
9.76,0.14216632292736595,-0.14216626936144708,9.996077539933301,0.0,0.0,10.0,0.0002872452492438435,0.0002872244492300991,7.004272632291859e-06,15.012956817958235,-14.427049391369593,13.841241009107772,-14.427049395281394
9.77,0.14215827476223175,-0.14215822062269276,9.996153271113434,0.0,0.0,10.0,0.000285439252345871,0.00028541859875214016,7.001918300001991e-06,15.01303476575907,-14.427124550593977,13.841313345928288,-14.427124553968614
9.78,0.14215050923516773,-0.14215045454245795,9.996227989708537,0.0,0.0,10.0,0.0002835917848721744,0.00028357128144533827,6.999573511058225e-06,15.013112289392048,-14.42719930046939,13.841385288277287,-14.427199303230495
9.790000000000001,0.14214302382678373,-0.1421429686011677,9.996301706908266,0.0,0.0,10.0,0.00028170402892647756,0.00028168367939948667,6.9972377088545475e-06,15.013189388669332,-14.42727364074383,13.841456835825904,-14.427273642810205
9.8,0.14213581593226984,-0.14213576019382176,9.9963744338677,0.0,0.0,10.0,0.0002797771713894585,0.00027975697948330597,6.994910339716664e-06,15.013266063652043,-14.42734757140564,13.841527988476937,-14.42734757269114
9.81,0.142128882861422,-0.14212882663002024,9.996446181706611,0.0,0.0,10.0,0.0002778124037854434,0.0002777923732111728,6.992590853457527e-06,15.013342314649103,-14.427421092682435,13.84159874636372,-14.427421093095719
9.82,0.14212222183866713,-0.14212216513398904,9.996516961508735,0.0,0.0,10.0,0.0002758109221491047,0.0002757910566098533,6.990278703919869e-06,15.013418142215915,-14.427494205039864,13.841669109849164,-14.427494204484343
9.83,0.14211583000308947,-0.14211577284460536,9.996586784321057,0.0,0.0,10.0,0.0002737739268921572,0.0002737542300852333,6.987973349505527e-06,15.01349354715256,-14.427566909179898,13.841739079523915,-14.427566907553416
9.84,0.14210970440845527,-0.1421096468154236,9.996655661153081,0.0,0.0,10.0,0.0002717026226700537,0.0002716830982890502,6.985674253691234e-06,15.013568530502214,-14.42763920603927,13.841808656205071,-14.427639203234065
9.85,0.14210384202323897,-0.1421037840147004,9.996723602976102,0.0,0.0,10.0,0.00026959821824868244,0.0002695788699856241,6.983380885530576e-06,15.01364309355033,-14.427711096788835,13.841877840935505,-14.42771109269128
9.86,0.1420982397306485,-0.14209818132542065,9.996790620722486,0.0,0.0,10.0,0.0002674619263710625,0.0002674427579185891,6.981092720141889e-06,15.013717237822537,-14.427782582831457,13.841946634981886,-14.427782577321901
9.870000000000001,0.1420929209103734,-0.1420928621286818,9.996856680712465,0.0,0.0,10.0,0.00026528663828003554,0.00026526765085601407,6.978811198688824e-06,15.013790846267643,-14.4278535538117,13.842014934942027,-14.427853547007617
9.88,0.1420879548134257,-0.14208789567971397,9.996921673171332,0.0,0.0,10.0,0.0002630510400139403,0.0002630322280258105,6.976540999089442e-06,15.013863598599983,-14.42792370782166,13.842082458013452,-14.427923700502047
9.89,0.14208325469689131,-0.1420831952302207,9.996985749570284,0.0,0.0,10.0,0.0002607826254187832,0.00026076399100533157,6.974275334901186e-06,15.01393587138391,-14.427993399771818,13.842149536590512,-14.427993391949371
9.9,0.14207881798639896,-0.14207875820563626,9.997048919528783,0.0,0.0,10.0,0.00025848240595306656,0.00025846395116252776,6.9720137216068165e-06,15.014007663786389,-14.428062628864508,13.842216169906711,-14.428062620554565
9.91,0.1420746420422129,-0.1420745819660258,9.99711119261479,0.0,0.0,10.0,0.00025615139463418127,0.00025613312142344104,6.969755680553875e-06,15.014078975165466,-14.42813139448782,13.842282357376078,-14.428131385708404
9.92,0.14207072415923291,-0.14207066380608568,9.997172578344738,0.0,0.0,10.0,0.00025379060603840706,0.0002537725162722063,6.9675007392896455e-06,15.014149805071447,-14.428199696216707,13.84234809859439,-14.428199686988679
9.93,0.14206706156699433,-0.14206700095514307,9.997233086183545,0.0,0.0,10.0,0.000251401056300912,0.00025138315175105057,6.96524843188655e-06,15.014220153246361,-14.42826753381256,13.842413393338612,-14.428267524159585
9.94,0.14206365142966793,-0.14206359057715637,9.997292725544611,0.0,0.0,10.0,0.0002489837631157524,0.00024896604546029285,6.962998299257911e-06,15.01429001962408,-14.42833490722318,13.842478241566985,-14.428334897171938
9.950000000000001,0.14206049084605998,-0.1420604297707149,9.99735150578982,0.0,0.0,10.0,0.0002465397457358725,0.0002465222165583446,6.960749889464094e-06,15.014359404330106,-14.428401816582655,13.842542643418858,-14.428401806162872
9.96,0.14205757684961226,-0.14205751556903906,9.997409436229542,0.0,0.0,10.0,0.00024407002497310576,0.00024405268576171044,6.958502758008846e-06,15.014428307681769,-14.428468262211577,13.842606599214875,-14.42846825145607
9.97,0.1420549064084021,-0.1420548449399802,9.997466526122626,0.0,0.0,10.0,0.00024157562319817265,0.00024155847534498644,6.9562564681259486e-06,15.014496730188252,-14.42853424461698,13.842670109456993,-14.428534233561809
9.98,0.1420524764251422,-0.14205241478602074,9.9975227846764,0.0,0.0,10.0,0.00023905756434068173,0.00023904060914086136,6.954010591055976e-06,15.014564672550653,-14.42859976449246,13.842733174828556,-14.428599753176993
9.99,0.14205028373718095,-0.1420502219442742,9.997578221046682,0.0,0.0,10.0,0.00023651687388912966,0.00023650011254011647,6.951764706313168e-06,15.014632135661735,-14.42866482271792,13.842795796194011,-14.42866481118488
10.0,0.14204832511650214,-0.14204826318648495,9.997632844337774,0.0,0.0,10.0,0.0002339545788909011,0.00023393801249162516,6.949518401942385e-06,15.014699120605773,-14.42872942035941,13.842857974598822,-14.42872940865498
10.01,0.1420461023357267,-0.14204604027433035,9.997696602944835,0.0,0.0,10.016666666666666,0.00024294801822587626,0.0002429318274171907,6.9445271633611746e-06,15.934339638100404,-15.347321902503442,14.760402337600787,-15.347321877583656
10.02,0.14204099833371475,-0.14204093619909525,9.997874047555918,0.0,0.0,10.033333333333333,0.0003847644614353104,0.0003847503329110568,6.897176650946255e-06,16.771236699049926,-16.171942362158497,15.572745371246315,-16.171942182059894
10.03,0.14203034532179823,-0.1420302831911835,9.998300026225191,0.0,0.0,10.049999999999999,0.0007809637433902938,0.0007809540197963253,6.6634466534924295e-06,17.536549555449273,-16.906051612128095,16.27564739321732,-16.90605111540281
10.040000000000001,0.1420143744041936,-0.14201431231153908,9.999092495048414,0.0,0.0,10.066666666666668,0.0014465440243025267,0.0014465385383675394,5.919492379490407e-06,18.231420231681085,-17.553472761765352,16.875608269911833,-17.553472038205317
10.05,0.1419962640563623,-0.14199620196497972,10.000357246266459,0.0,0.0,10.083333333333334,0.002291826684000345,0.002291820415228023,4.337238025648366e-06,18.84923461708659,-18.11811172937126,17.387049702168607,-18.118111261338253
10.06,0.1419809816221388,-0.14198091947020583,10.00218911853683,0.0,0.0,10.100000000000001,0.003168087874956043,0.003168072821093251,1.943566267890072e-06,19.381029248984486,-18.6038955552771,17.826789756122793,-18.603895967803155
10.07,0.14197347604690555,-0.14197341384254997,10.004671909510856,0.0,0.0,10.116666666666667,0.003934618362047895,0.003934590247124146,-7.791610111014223e-07,19.82143419152295,-19.01478694943586,18.208130147841644,-19.014788407265442
10.08,0.1419770121362938,-0.14197695001279828,10.007878158802066,0.0,0.0,10.133333333333333,0.004518145876811533,0.004518109405143774,-2.924876485651623e-06,20.0,-19.354806791549727,18.53690025455319,-19.354808664109534
10.09,0.14198531417926055,-0.14198525246095497,10.01186398600988,0.0,0.0,10.15,0.005236345011528899,0.005236304596363418,1.3073546647650273e-06,20.0,-19.628313374542767,18.785247136422957,-19.628315285063668
10.1,0.14198133548287153,-0.14198127512437717,10.016665651768063,0.0,0.0,10.166666666666666,0.006872061573440601,0.006871995155499955,7.593005617673064e-06,20.0,-19.84020953001872,18.895535615865974,-19.84021367877199
10.11,0.1419594650758269,-0.14195940844804109,10.022308677489677,0.0,0.0,10.183333333333332,0.009794447484026107,0.009794245673763488,8.215848371970861e-06,20.0,-19.995385981949358,18.85809587337462,-19.995402214588236
10.120000000000001,0.14192762023181005,-0.1419275720354148,10.028805631059821,0.0,0.0,10.200000000000001,0.013899087335058426,0.013898404581839052,-6.7574778463735665e-06,20.0,-19.99999513670127,18.60591991410546,-20.0
10.13,0.14190840630265306,-0.14190836963455042,10.036147788313631,0.0,0.0,10.216666666666669,0.018542922851137948,0.01854096892516807,-4.174710090219484e-05,20.0,-20.0,18.34991890938178,-20.0
10.14,0.1419279530524332,-0.14192792376580857,10.044320167632836,0.0,0.0,10.233333333333334,0.022968552405179685,0.022964221895982587,-8.698752542997259e-05,20.0,-20.0,18.153617683650246,-20.0
10.15,0.14200727664590115,-0.14200724481158283,10.053311779909418,0.0,0.0,10.25,0.026616098193906222,0.026608605349373208,-0.00012656216784011001,20.0,-20.0,18.047236469045053,-20.0
10.16,0.14215987341016723,-0.14215982379924677,10.063116360870614,0.0,0.0,10.266666666666667,0.02918581822965817,0.02917503251460512,-0.00014577636405099808,20.0,-20.0,18.03413801852482,-20.0
10.17,0.1423912699117281,-0.14239118779599816,10.073732484213437,0.0,0.0,10.283333333333333,0.03063716490579184,0.03062364125437753,-0.00013755255208817155,20.0,-19.95544603724326,18.052427190024705,-19.95625625496046
10.18,0.14270197567143988,-0.14270193539523363,10.085158103618319,0.0,0.0,10.299999999999999,0.031052192221659863,0.031040495307975577,-0.00010337250147086548,20.0,-19.845498587732155,18.059540904770575,-19.845991399057507
10.19,0.14309196759266102,-0.14309202992719014,10.097382413192692,0.0,0.0,10.316666666666666,0.030449648676353944,0.030444037116271735,-4.5041580954598194e-05,20.0,-19.711293941190913,18.086022970341684,-19.71119026934615
10.200000000000001,0.14355827347087485,-0.1435583996291267,10.11039345559409,0.0,0.0,10.333333333333336,0.028898839303839564,0.028899502480777356,3.2104397552305945e-05,20.0,-19.55524084671153,18.122855257064398,-19.554657801283067
10.21,0.14409546486074462,-0.1440955354126052,10.124178249501975,0.0,0.0,10.350000000000001,0.02650111559373312,0.02650466302828775,0.00011978221604683555,20.0,-19.37959154697394,18.161156167914655,-19.378911332680644
10.22,0.14469647618978992,-0.14469635422946975,10.138722375466097,0.0,0.0,10.366666666666667,0.023362065288564604,0.023363826118237778,0.0002085477036514729,20.0,-19.18654439191711,18.194157751577464,-19.186167213467044
10.23,0.14535312774916048,-0.1453527259311592,10.15400967014004,0.0,0.0,10.383333333333335,0.019578668130864823,0.019575236748415246,0.0002894885528468173,19.743219269194128,-18.978259610654476,18.21752758678071,-18.978393877183116
10.24,0.14604578968049825,-0.146045116827053,10.170014820624528,0.0,0.0,10.4,0.015680145792968857,0.015671121708302038,0.0003569883977754074,19.329560629770963,-18.757226385373286,18.190504634479787,-18.757791062932924
10.25,0.14674210574953814,-0.14674126839868198,10.18669868403345,0.0,0.0,10.416666666666666,0.012724276932699164,0.012712739902885064,0.0003984775256083679,19.01968422346412,-18.526459365504326,18.03951894375685,-18.527109329504537
10.26,0.14742634097512664,-0.14742547667862374,10.204020371513657,0.0,0.0,10.433333333333334,0.011144641154437928,0.011135126877252918,0.00041708344542994396,18.82443210101835,-18.288613710599957,17.75904335294413,-18.28896418344414
10.27,0.14810136563523127,-0.14810056611910968,10.221937792538956,0.0,0.0,10.45,0.010693219044692405,0.010688757677439889,0.0004218346936338657,18.69799985740411,-18.04600241883009,17.399846190521874,-18.045878886527912
10.28,0.14878154143371908,-0.14878081256273826,10.240408351427329,0.0,0.0,10.466666666666665,0.010717046732778046,0.010717549974022815,0.00042141772630011623,18.573308593383064,-17.800688423142187,17.033546954405896,-17.800208277996884
10.290000000000001,0.14948265298069285,-0.14948192830429538,10.259389705047097,0.0,0.0,10.483333333333334,0.010534601990284097,0.010537366813455235,0.0004231983223754167,18.39702660334405,-17.554566601456838,16.71755428189441,-17.554030259503232
10.3,0.15021394813674363,-0.1502131382913215,10.278840379986256,0.0,0.0,10.500000000000002,0.009726454266414981,0.009728004806670664,0.0004312279841487927,18.149476093160303,-17.30940435219267,16.475130240430705,-17.309104417702475
10.31,0.15097503004844093,-0.15097407502594767,10.298720153517621,0.0,0.0,10.516666666666667,0.008242554773699435,0.008240533386660732,0.00044439663449749974,17.845300561927555,-17.06683335733866,16.294721011139252,-17.066904447316354
10.32,0.151757474083751,-0.15175637167748543,10.31899016009003,0.0,0.0,10.533333333333333,0.006334490835295317,0.0063286773272564385,0.00045812746693749644,17.519904602841066,-16.828309728548074,16.143566602929486,-16.828683554839987
10.33,0.15254944519175756,-0.15254824584123614,10.339612794327424,0.0,0.0,10.55,0.004379300071351126,0.004371436751184933,0.0004684141373947237,17.21057117865716,-16.59507591294408,15.986670093751886,-16.595541983562203
10.34,0.153340469074927,-0.15333924610144786,10.360551639179567,0.0,0.0,10.566666666666666,0.002701309992959477,0.0026940111059683305,0.00047416519812710546,16.941768448213153,-16.36814611919406,15.801554587516248,-16.368472220633826
10.35,0.15412450069416755,-0.1541233144245577,10.381771517414352,0.0,0.0,10.583333333333332,0.0014601487856297083,0.0014555481577103568,0.0004765622379179602,16.719217073724472,-16.148325720318205,15.584218952897874,-16.148371716259984
10.36,0.1549005820066361,-0.15489945547105197,10.403238636906698,0.0,0.0,10.6,0.0006294891464694313,0.0006283130709740086,0.0004772492949537382,16.532549058393805,-15.936255519129496,15.346481371515278,-15.936026605748939
10.370000000000001,0.1556714141724845,-0.15567032977563586,10.42492075372549,0.0,0.0,10.616666666666669,5.3036914850203214e-05,5.4481869142515705e-05,0.0004772679071414571,16.36352525285076,-15.732459181049823,15.107764620558243,-15.7320821241522
10.38,0.15644099848864146,-0.1564399130448623,10.446787292834058,0.0,0.0,10.633333333333335,-0.0004661942970460781,-0.00046387982299821655,0.0004769833863891052,16.194949581148364,-15.537375885670308,14.886195161046274,-15.537024311440788
10.39,0.15721245751617335,-0.15721132548691205,10.468809416995828,0.0,0.0,10.65,-0.00108485044676843,-0.0010834762642028578,0.0004763269997334049,16.016836954537634,-15.351371921817856,14.692454526126904,-15.351184295070452
10.4,0.15798675357170433,-0.1579855471009227,10.490960066023089,0.0,0.0,10.666666666666668,-0.0018727583603545695,-0.001873433254482164,0.0004749842485986218,15.828403561034147,-15.174734610728892,14.527809113215524,-15.174761786245595
10.41,0.1587626485884637,-0.15876136626326456,10.513213857207635,0.0,0.0,10.683333333333334,-0.002813507750641729,-0.002816315442425263,0.0004726013070388416,15.635874653350703,-15.007664231034285,14.386335113810118,-15.007862953645004
10.42,0.15953728390804703,-0.15953594803243826,10.53554708963289,0.0,0.0,10.7,-0.0038276466385648977,-0.0038317626415793633,0.00046905414306203867,15.449013846988274,-14.850262514560871,14.258407725586483,-14.850526632430988
10.43,0.1603072781197461,-0.16030592236145216,10.557937705405157,0.0,0.0,10.716666666666667,-0.004814981953908033,-0.004819157180846618,0.00046460898818321595,15.276826204874457,-14.702531112397013,14.135019842976325,-14.70274536436086
10.44,0.16106986461640604,-0.16106851928248533,10.580365164892873,0.0,0.0,10.733333333333333,-0.005697721719695234,-0.005700850604487041,0.00045979299646726113,15.124391791441822,-14.564388580630325,14.010973751005825,-14.564475488847272
10.450000000000001,0.16182339367805945,-0.16182207544369084,10.602810422152858,0.0,0.0,10.750000000000002,-0.006439035389394199,-0.006440546454158596,0.0004551219021519773,14.99229966937977,-14.435689890389101,13.885458029101864,-14.435632384396103
10.46,0.16256740681742476,-0.16256611528414713,10.625255851678153,0.0,0.0,10.766666666666667,-0.0070454432710485735,-0.007045421949687571,0.0004508638232596951,14.87748355385185,-14.316248349452112,13.761225948130333,-14.31608593806918
10.47,0.1633023581317567,-0.16330107916606154,10.647685245931568,0.0,0.0,10.783333333333335,-0.007555833322242981,-0.0075548829454854145,0.00044697035897414987,14.774941051016334,-14.205850698688643,13.64288497760333,-14.205655169055127
10.48,0.16402907664761682,-0.16402779028307227,10.670083748840042,0.0,0.0,10.8,-0.008020967097335978,-0.008019898685719682,0.00044318206335734023,14.679816719922133,-14.104266960262004,13.534827034679322,-14.104110199963577
10.49,0.16474826067199524,-0.16474694963890976,10.692437805820909,0.0,0.0,10.816666666666666,-0.008484444868492503,-0.008483949269087875,0.00043919274690901156,14.588872932759617,-14.011252112273878,13.439769331347113,-14.011179966391557
10.5,0.16546015109589066,-0.1654588067305515,10.71473510436564,0.0,0.0,10.833333333333334,-0.008970668454929725,-0.008971094772776593,0.00043478601285630884,14.501058507030429,-13.926543453114549,13.358196890652883,-13.926564070346972
10.51,0.16616445060051926,-0.16616307461501523,10.736964488923094,0.0,0.0,10.85,-0.009482238341563035,-0.00948353417084138,0.00042990410817426024,14.417207363848172,-13.84985769607788,13.288674441587471,-13.849945265268179
10.52,0.16686041376742913,-0.16685901620692128,10.759115926569487,0.0,0.0,10.866666666666665,-0.010003745632872096,-0.010005544037886076,0.00042466267269466513,14.339305388946789,-13.78088906678888,13.228587095052625,-13.78099868701863
10.53,0.16754707284464795,-0.1675456672556316,10.781180471243765,0.0,0.0,10.883333333333333,-0.010510657158654518,-0.010512468350642554,0.000419304714849622,14.269488965690348,-13.71931062302042,13.175148824844644,-13.719398198846601
10.540000000000001,0.16822353157130995,-0.16822212987858715,10.80315014090267,0.0,0.0,10.900000000000002,-0.010980707313721576,-0.010982116489227032,0.00041409737216537387,14.209125821075883,-13.664781175546723,13.12632934699276,-13.664818655679502
10.55,0.16888912389224786,-0.16888773309960248,10.825017898086752,0.0,0.0,10.916666666666668,-0.01139989863266391,-0.011400689966248724,0.000409252405498437,14.158536607113822,-13.616952204706164,13.081136174345888,-13.616933747739795
10.56,0.1695434875710697,-0.16954210876595283,10.846777629596403,0.0,0.0,10.933333333333334,-0.011765226907815516,-0.011765416391863933,0.000404868867104702,14.117018494105467,-13.575474884830635,13.039595521525664,-13.575414285019635
10.57,0.17018649670702354,-0.17018512606520778,10.868423951003031,0.0,0.0,10.950000000000001,-0.012082134366508226,-0.012081926263080635,0.00040093980392986864,14.08326872579978,-13.540004711089999,13.002333206828855,-13.53992793271107
10.58,0.1708182266280753,-0.17081685793337933,10.889952334309822,0.0,0.0,10.966666666666667,-0.012362975907949048,-0.012362661348058145,0.00039735830051553867,14.055668555575052,-13.510204938635116,12.970293896677472,-13.510138867248116
10.59,0.1714388078580636,-0.17143743547176896,10.911359005208604,0.0,0.0,10.983333333333333,-0.01262146170075497,-0.012621303203725013,0.00039398158454608857,14.0327950960426,-13.485747175166475,12.944233073434324,-13.485710094704961
10.6,0.17204830039830332,-0.17204692151256112,10.932640857628718,0.0,0.0,11.0,-0.012867924963970892,-0.012868071628814579,0.0003906940150123709,14.013750987464487,-13.466310142652906,12.924390647603937,-13.466307079043249
10.61,0.17264663271610367,-0.1726452481700709,10.953795424061942,0.0,0.0,11.016666666666666,-0.013107066957126158,-0.01310752665864411,0.0003874428263504414,13.998218188266712,-13.451577943080014,12.9104398193439,-13.451601622966006
10.620000000000001,0.17323360298634566,-0.17323221661259927,10.974820838628542,0.0,0.0,11.033333333333335,-0.013338106863061024,-0.013338775059678539,0.0003842436934569102,13.98630613348649,-13.441238949648943,12.901640977274623,-13.441274955286692
10.63,0.1738089299696793,-0.17380754716289065,10.995715793459606,0.0,0.0,11.05,-0.013556818015362997,-0.013557535115568198,0.0003811595644900898,13.978302210250186,-13.434986178676168,12.897092587848503,-13.435019023180631
10.64,0.17437230495363723,-0.17437093107141008,11.016479496677901,0.0,0.0,11.066666666666668,-0.013757574486466955,-0.013758188166974947,0.00037827589839641083,13.974472880336094,-13.432518557615786,12.895931386700145,-13.432536888217125
10.65,0.17492344765545603,-0.1749220867237292,11.037111634903585,0.0,0.0,11.083333333333334,-0.013935520680199603,-0.013935934854184826,0.0003756711347629464,13.974897028345229,-13.433542723650223,12.897499958286033,-13.433542273135487
10.66,0.1754621472428767,-0.1754608013638206,11.05761233735088,0.0,0.0,11.1,-0.014088138665019711,-0.014088334233140327,0.0003733928154298947,13.979390103521506,-13.437774985468561,12.901423244208488,-13.437758587851249
10.67,0.17598827539582212,-0.1759869449133429,11.077982139271915,0.0,0.0,11.116666666666667,-0.014215727999421102,-0.01421575409677055,0.0003714481114060689,13.987530314551185,-13.444942893197235,12.907582986250466,-13.444918131309135
10.68,0.17650177349421092,-0.17650045773027093,11.098221948390199,0.0,0.0,11.133333333333333,-0.014320886491106216,-0.014320830269083791,0.00036980928770173784,13.99875869406501,-13.4547860559684,12.916018229766822,-13.454761764535332
10.69,0.1770026233646591,-0.17700132154724904,11.118333013099502,0.0,0.0,11.149999999999999,-0.014407367494506097,-0.014407317540210931,0.0003684292393818725,14.012503505030194,-13.467056112331955,12.926801408525604,-13.467039211778983
10.700000000000001,0.17749081661309157,-0.1774895286381012,11.138316891461288,0.0,0.0,11.166666666666668,-0.014478897970514095,-0.01447891510963855,0.00036725872503879845,14.028278019379236,-13.48151614858463,12.939940946018348,-13.481509778440904
10.71,0.17796632998039238,-0.17796505676597021,11.158175419949519,0.0,0.0,11.183333333333335,-0.014538242950671033,-0.014538347446909586,0.000366260728785052,14.045733966860181,-13.497939867916338,12.955328063323174,-13.497943235561996
10.72,0.17842911552953075,-0.1784278590184453,11.177910693177042,0.0,0.0,11.200000000000001,-0.014586837083392352,-0.014587009582152446,0.00036541643007689345,14.06466552865577,-13.516111279366052,12.97273337479932,-13.51612063576775
10.73,0.17887910002057283,-0.17887786284705484,11.197525035028569,0.0,0.0,11.216666666666667,-0.014624785329195693,-0.014624980570857737,0.0003647257824255078,14.084978517822929,-13.535824209098763,12.991837543605492,-13.53583462976616
10.74,0.17931619780027605,-0.17931498282032518,11.217020934210883,0.0,0.0,11.233333333333334,-0.014651438224234616,-0.014651603432031287,0.00036419948312047174,14.106619200077432,-13.556880567567928,13.01229875938625,-13.556887611204429
10.75,0.17974031977153845,-0.17973912954917598,11.236401080251312,0.0,0.0,11.25,-0.014665659798219361,-0.01466575443068987,0.0003638550325775637,14.129545783954287,-13.579093042820059,13.03378644731795,-13.579094278291532
10.76,0.18015139165416252,-0.18015022814067197,11.255668321482894,0.0,0.0,11.266666666666666,-0.014666564157286377,-0.01466657163345491,0.00036370586510172694,14.153670884261327,-13.602284717555992,13.056036842027556,-13.602280207800352
10.77,0.18054936828473503,-0.1805482327686583,11.274825644739021,0.0,0.0,11.283333333333333,-0.014654047976834771,-0.014653976609428554,0.00036375346513166623,14.17883191808317,-13.626290014004564,13.078883312314211,-13.626281742395857
10.78,0.18093423025719244,-0.18093312357041083,11.29387612809324,0.0,0.0,11.299999999999999,-0.014628712851021871,-0.014628587204771172,0.00036398845772983986,14.204819970287478,-13.650952796192959,13.102223218496258,-13.650943595798475
10.790000000000001,0.18130597774182353,-0.18130490050529724,11.312822923644083,0.0,0.0,11.316666666666668,-0.014591641384589599,-0.014591492387201805,0.0003643939995938854,14.231405861629014,-13.676125601572261,13.125990470129045,-13.676118199031544
10.8,0.18166462832384184,-0.18166358121694254,11.331669266872895,0.0,0.0,11.333333333333334,-0.014544239277334536,-0.014544093600034341,0.00036494828136274623,14.258360787253427,-13.701671628406432,13.150138995491945,-13.701667785640472
10.81,0.1820102106512783,-0.1820091946490329,11.350418462406083,0.0,0.0,11.350000000000001,-0.014487969486004618,-0.01448784042760518,0.000365628593513259,14.285482082644377,-13.727464960629925,13.174617795690006,-13.727464929392182
10.82,0.1823427530519893,-0.18234176950043676,11.369073852192509,0.0,0.0,11.366666666666667,-0.014423956503332516,-0.014423841421673833,0.00036641717834936643,14.31261932956294,-13.753388766233623,13.199342019524448,-13.753391443951905
10.83,0.18266227996460865,-0.18266133051430938,11.387638800250022,0.0,0.0,11.383333333333333,-0.014352867465726156,-0.014352750681072553,0.00036730293276794775,14.339673902941854,-13.77933459352455,13.224192432344639,-13.779338078292605
10.84,0.18296881052461236,-0.18296789684815795,11.406116672123659,0.0,0.0,11.4,-0.014274764747414894,-0.014274628682046101,0.0003682834224189059,14.366597586559003,-13.805204821284097,13.249022281788502,-13.8052075194704
10.85,0.18326237470401652,-0.1832614984076367,11.424511790011579,0.0,0.0,11.416666666666666,-0.014189753340635096,-0.014189581441966562,0.0003693554682895247,14.393321119992882,-13.830878865550126,13.27366014703519,-13.830879715156332
10.86,0.18354299847263184,-0.18354216093074865,11.442826843041974,0.0,0.0,11.433333333333332,-0.014097799289815506,-0.014097582725924606,0.0003705177590353369,14.419803267528131,-13.856291629914065,13.29801780154266,-13.856290318043968
10.870000000000001,0.1838107186195175,-0.18380992094523974,11.461064926144878,0.0,0.0,11.450000000000001,-0.013998952627043227,-0.013998691081561387,0.00037176764657724927,14.445990568405659,-13.881372647533508,13.322008475667113,-13.88136960201666
10.88,0.18406557900418682,-0.1840648221266556,11.479228788799412,0.0,0.0,11.466666666666669,-0.013893460102906515,-0.01389315869860566,0.00037309963248551606,14.471821299552076,-13.906064575386235,13.3455794690637,-13.906060564426198
10.89,0.18430763533584055,-0.1843069200345585,11.497321468886861,0.0,0.0,11.483333333333334,-0.013781698134172451,-0.013781365837824541,0.00037450640033009447,14.497223512434564,-13.930307755267075,13.368683474842884,-13.930303711509707
10.9,0.18453696107916626,-0.18453628801056904,11.515346553255677,0.0,0.0,11.5,-0.013664209839467542,-0.013663858003272751,0.00037597839902893165,14.522109512108846,-13.9540358308636,13.39127533005976,-13.954032676742738
10.91,0.1847536382678489,-0.18475300809491718,11.533307275754645,0.0,0.0,11.516666666666667,-0.013541658653032772,-0.013541296077013286,0.0003775046046194656,14.546399028706018,-13.977197692241988,13.41333251772698,-13.977195939081687
10.92,0.18495775010389276,-0.1849571635143543,11.551206795269241,0.0,0.0,11.533333333333333,-0.01341464534529649,-0.013414277686516958,0.0003790750781080469,14.57002362686013,-13.999746046311756,13.434828370122421,-13.999745829066342
10.93,0.18514938754531418,-0.18514884531719733,11.569048143643506,0.0,0.0,11.549999999999999,-0.013283782545439281,-0.013283409837070258,0.000380679966354952,14.592926573591294,-14.02164261225448,13.455742403081016,-14.021643549693566
10.94,0.1853286447792456,-0.1853281477714813,11.586834202635735,0.0,0.0,11.566666666666666,-0.013149508853237494,-0.013149126054481488,0.00038231197976486774,14.615077511855151,-14.042857855366261,13.476045481839595,-14.042859246934608
10.950000000000001,0.18549561823134558,-0.18549516735884886,11.604567769413869,0.0,0.0,11.583333333333336,-0.013012180616976069,-0.013011778630986254,0.0003839650974670708,14.636457048108696,-14.063367042775633,13.495707250488556,-14.063367989343435
10.96,0.1856504028392925,-0.18564999895499804,11.622251561363562,0.0,0.0,11.600000000000001,-0.012871909966138835,-0.012871480315403309,0.00038563660947619945,14.657066511944056,-14.083149217989643,13.514684688451464,-14.083149080747887
10.97,0.1857930980781463,-0.18579274192257558,11.639888179746997,0.0,0.0,11.616666666666667,-0.012728758616058202,-0.012728295348466163,0.0003873244850021831,14.676912427771033,-14.102189446707296,13.532941741576185,-14.10218795442199
10.98,0.18592380404299394,-0.18592349612681688,11.657480152094214,0.0,0.0,11.633333333333335,-0.012582648582516483,-0.012582152786086908,0.0003890284631299895,14.696008531506617,-14.12047573334969,13.550441372657993,-14.120473308346263
10.99,0.18604263117802977,-0.186042371856135,11.675029911304716,0.0,0.0,11.65,-0.012433761743419841,-0.012433238451536164,0.00039074498122012056,14.714345867207442,-14.138000102466478,13.567176767242284,-14.137997397948798
11.0,0.18614969330333303,-0.18614948271081622,11.692539824719898,0.0,0.0,11.666666666666666,-0.012282281339478382,-0.012281741892778383,0.0003924705452989273,14.731909857445578,-14.154756752842546,13.583151153789574,-14.154754724882073
11.01,0.18624511736259422,-0.18624495562095356,11.710012149687913,0.0,0.0,11.683333333333334,-0.012128662716893451,-0.012128116766689172,0.00039419845379786805,14.74867536437996,-14.170745447492907,13.598388733512033,-14.170744684262386
