time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4
2.16,0.22701197887700122,-0.22700616781284588,3.727911928266235,0.0,0.0,4.32,-0.01486012631510762,-0.01485941116768059,-0.0001033379631895876,14.735782785178907,-14.162049649385057,13.58685538260007,-14.162049717193423
2.17,0.22755867042564346,-0.22755303350368067,3.754328634525455,0.0,0.0,4.34,-0.014816702879062667,-0.014815947557721074,-0.00010265911165396797,14.7329082068634,-14.159274557028864,13.584189366484884,-14.159274616158209
2.18,0.2280913039266623,-0.22808584200014403,3.7807081307654657,0.0,0.0,4.36,-0.014771048051820956,-0.0147702529116268,-0.00010194944256639925,14.730155900872585,-14.156616723741955,13.58163603166302,-14.156616773911537
2.19,0.2286099233346674,-0.22860463719434068,3.807049817499679,0.0,0.0,4.38,-0.014723200990076077,-0.014722366403253534,-0.00010120985476784152,14.727523210524613,-14.154073607347364,13.579192937735868,-14.154073648259537
2.2,0.22911457449896236,-0.22910946487108913,3.833353082598081,0.0,0.0,4.4,-0.014673202036754564,-0.014672328393393176,-0.00010044127202694541,14.725007399860067,-14.151642590180213,13.576857572283068,-14.151642621549378
2.21,0.2296053051635446,-0.22960037270792108,3.859617301287216,0.0,0.0,4.42,-0.01462109272096665,-0.014620180429783872,-9.964464187930453e-05,14.722605653648246,-14.149320979081041,13.574627350865002,-14.149321000668381
2.22,0.23008216496710543,-0.23007741027508213,3.885841836150198,0.0,0.0,4.44,-0.014566915757956697,-0.014565965247120095,-9.882093444519138e-05,14.720315077393433,-14.147106005388522,13.57249961702496,-14.147106017042919
2.23,0.230545418954535,-0.23054084264564165,3.912030264678225,0.0,0.0,4.46,-0.014510628771448694,-0.014509640438560498,-9.796980012145933e-05,14.7181396209821,-14.145001451542543,13.570477992718287,-14.145001455131558
2.24,0.23099500719821275,-0.23099060980391886,3.938180324350527,0.0,0.0,4.48,-0.014452297572255756,-0.014451271844862043,-9.709259676382169e-05,14.716074363567923,-14.143002606189931,13.568557955563879,-14.143002602260111
2.25,0.23143094880884274,-0.2314267307914816,3.9642910088284795,0.0,0.0,4.5,-0.014391968047390341,-0.014390905372780743,-9.61903674614362e-05,14.714116081247685,-14.141106384073979,13.56673654380705,-14.141106372776662
2.2600000000000002,0.23185329668513827,-0.23184925845135798,3.990361942957599,0.0,0.0,4.5200000000000005,-0.014329673902175103,-0.014328574740364808,-9.526396864173567e-05,14.712262539683111,-14.139310647313945,13.565011703843439,-14.139310628729199
2.27,0.2322621037258125,-0.23225824562657613,4.016392751583395,0.0,0.0,4.54,-0.0142654488419353,-0.014264313665666318,-9.43142600389742e-05,14.710511504523987,-14.137613258040783,13.563381382057411,-14.137613232177568
2.2800000000000002,0.23265742282957866,-0.23265374516016413,4.042383059551384,0.0,0.0,4.5600000000000005,-0.014199326571969529,-0.014198155866747048,-9.334210403732478e-05,14.708860741411478,-14.136012078392925,13.561843524823027,-14.136012045192667
2.29,0.23303930689514993,-0.23303580989515,4.068332491707075,0.0,0.0,4.58,-0.014131340797521314,-0.014130135061684247,-9.234836502535993e-05,14.707308015981834,-14.134504970512516,13.560396078505455,-14.13450492985623
2.3000000000000003,0.23340780882123957,-0.23340449267456193,4.094240672895985,0.0,0.0,4.6000000000000005,-0.014061525223751408,-0.014060284968576198,-9.13339087619135e-05,14.70585109386926,-14.13308979654106,13.559036989461632,-14.133089748259728
2.31,0.23376299450437307,-0.2337598593422428,4.120107385219995,0.0,0.0,4.62,-0.013989911696993226,-0.01398863744258738,-9.029957223304487e-05,14.704488017350094,-14.131764681202997,13.557764453005026,-14.131764625103498
2.32,0.23410509719195213,-0.2341021431315711,4.145934435505648,0.0,0.0,4.64,-0.013916508131959254,-0.013915200352702783,-8.924581478419477e-05,14.70322039052591,-14.130531130116585,13.556579869916375,-14.13053106614675
2.33,0.23443406220847024,-0.23443128928650464,4.171720147092421,0.0,0.0,4.66,-0.013841363616911658,-0.01384002283556257,-8.817375087688863e-05,14.702043689457224,-14.129384832165716,13.555479126025347,-14.129384760154252
2.34,0.23474995795444026,-0.23474736615545236,4.197464332377134,0.0,0.0,4.68,-0.013764509639748635,-0.013763136387520292,-8.708421391308882e-05,14.700956009720787,-14.12832396264677,13.55446046458617,-14.128323882444915
2.35,0.23505285394070838,-0.23505044319741278,4.223166817190183,0.0,0.0,4.7,-0.013685977529408642,-0.01368457234582664,-8.597803400804494e-05,14.699955470534693,-14.127346719273588,13.553522150116054,-14.127346630778034
2.36,0.23534282078845364,-0.2353405909819738,4.248827440795517,0.0,0.0,4.72,-0.013605798455850655,-0.013604361888633334,-8.485603752053868e-05,14.699040214761284,-14.126451322175056,13.552662468396603,-14.126451225353373
2.37,0.2356199302291882,-0.23561788118931298,4.274446055890652,0.0,0.0,4.74,-0.013524003430035268,-0.013522536034996847,-8.371904659691674e-05,14.698208408909451,-14.125636013892299,13.551879726474523,-14.12563590881056
2.38,0.23588425510475716,-0.2358823866101973,4.300022528606669,0.0,0.0,4.76,-0.01344062330390668,-0.013439125644881936,-8.25678787287365e-05,14.697458243136527,-14.124899059375645,13.551172252662118,-14.124898946228223
2.39,0.23613586936733874,-0.23613418114598336,4.3255567385082125,0.0,0.0,4.78,-0.013355688770375544,-0.013354161419165,-8.140334632385302e-05,14.69678793125092,-14.124238745982492,13.550538396538482,-14.124238625123926
2.4,0.23637485963389404,-0.23637335136451676,4.351048665870857,0.0,0.0,4.8,-0.01326923040056028,-0.01326767393389396,-8.022625459467191e-05,14.696195839050544,-14.123653508704917,13.549976650996376,-14.123653380581976
2.41,0.2366016039362653,-0.23660027528423697,4.3765004556723,0.0,0.0,4.82,-0.013181280879900127,-0.013179695804677581,-7.9037378512499e-05,14.69568348736921,-14.123144865690158,13.54948851802623,-14.123144728237452
2.42,0.2368159477125154,-0.23681479826258142,4.401910212526934,0.0,0.0,4.84,-0.013091871735227365,-0.013090258627503725,-7.783757442445782e-05,14.695246442583453,-14.122708526848296,13.549069841142252,-14.122708380179773
2.43,0.2370179706972046,-0.23701699998351716,4.427277838273248,0.0,0.0,4.86,-0.013001034365465377,-0.012999393809579061,-7.662764730967568e-05,14.694882934911792,-14.122342797976248,13.548718990551386,-14.122342642419891
2.44,0.23720775262489316,-0.23720696013101125,4.452603234749728,0.0,0.0,4.88,-0.012908800169188809,-0.012907132758183528,-7.54083969385101e-05,14.694591194604993,-14.12204598483142,13.548434336465228,-14.122045820971515
2.45,0.23738537323014136,-0.23738475838903084,4.477886303794862,0.0,0.0,4.9,-0.012815200544608787,-0.012813506880673139,-7.418061742899852e-05,14.694369451948216,-14.121816393129228,13.548214249100996,-14.121816221850429
2.46,0.23755091224750946,-0.23755047444154287,4.503126947247136,0.0,0.0,4.92,-0.012720266889559023,-0.01271854758448284,-7.294509681318921e-05,14.694215937262989,-14.121652328540694,13.548057098682403,-14.12165215107364
2.47,0.23770444941155774,-0.23770418797251444,4.528325066945037,0.0,0.0,4.94,-0.012624030601482684,-0.01262228627712904,-7.170261661334949e-05,14.694128880909506,-14.12155209669035,13.54796125544088,-14.121551914658953
2.48,0.23784606445684645,-0.23784597866591256,4.5534805647270495,0.0,0.0,4.96,-0.012526523077420151,-0.01252475436621206,-7.04539514280539e-05,14.694106513288283,-14.12151400315377,13.547925089616253,-14.121513818623956
2.49,0.23797583711793585,-0.2379759262057044,4.578593342431665,0.0,0.0,4.98,-0.012427775713997526,-0.012425983259418382,-6.919986852814888e-05,14.69414706484208,-14.12153635345548,13.547946971457707,-14.121536168985292
2.5,0.23809388825731687,-0.23809415142400064,4.603663613469478,0.0,0.0,5.0,-0.012327817061951742,-0.012326001487079935,-6.794108164079523e-05,14.694249611888615,-14.121618270056066,13.548026058011233,-14.121618086738183
2.5100000000000002,0.23820044602771315,-0.2382008824958749,4.628692404047745,0.0,0.0,5.0200000000000005,-0.01222666824869858,-0.012224830073232251,-6.66781787653238e-05,14.69441543729662,-14.121761006646606,13.54816355881499,-14.121760818912742
2.52,0.23829548367923253,-0.2382960925685078,4.653678809312629,0.0,0.0,5.04,-0.012124368036843412,-0.012122507875808129,-6.541202405196194e-05,14.694640581691802,-14.121960753332877,13.54835580707619,-14.121960561455206
2.5300000000000002,0.23837909413782205,-0.2383798745237364,4.678622831036369,0.0,0.0,5.0600000000000005,-0.012020946908668968,-0.012019065379929396,-6.414333904985671e-05,14.694923546985684,-14.122216077469067,13.548601425440586,-14.12221588177137
2.54,0.23845137116450404,-0.23845232207888337,4.703524477317463,0.0,0.0,5.08,-0.011916435288236464,-0.011914533012385051,-6.287283562137117e-05,14.695262852312707,-14.122525562940094,13.548899052542534,-14.122525363810833
2.5500000000000003,0.2385124093553763,-0.2385135297867573,4.728383762580673,0.0,0.0,5.1000000000000005,-0.011810863541379855,-0.011808941141632308,-6.16012156358819e-05,14.695657034031456,-14.122887810160082,13.549247343005684,-14.122887608066145
2.56,0.23856230414161184,-0.23856359303565244,4.753200707577031,0.0,0.0,5.12,-0.011704261975700892,-0.011702320077797507,-6.0329170673779754e-05,14.696104645725491,-14.123301436070605,13.54964496744347,-14.12330123157168
2.57,0.23860115178945915,-0.23860260804934885,4.777975339383831,0.0,0.0,5.14,-0.011596660840564876,-0.011594700072676838,-5.905738174061089e-05,14.696604258205138,-14.123765074140012,13.55009061246046,-14.123764867903398
2.58,0.23862904940024202,-0.23863067188711232,4.802707691404634,0.0,0.0,5.16,-0.011488090327097137,-0.011486111319736945,-5.778651899129556e-05,14.697154459508157,-14.124277374361835,13.550582980652841,-14.124277167177702
2.59,0.23864609491035957,-0.23864788244369445,4.8273978033692595,0.0,0.0,5.18,-0.01137858056818033,-0.01137658395411542,-5.651724146436458e-05,14.697753854901233,-14.124837003254067,13.551120790609572,-14.124836796051044
2.6,0.23865238709128628,-0.23865433844933256,4.852045721333804,0.0,0.0,5.2,-0.011268161638452267,-0.01126614805262105,-5.525019682614701e-05,14.698401066880294,-14.125442643857518,13.551702776912595,-14.125442437718487
2.61,0.2386481916582148,-0.2386503056902459,4.876652848917638,0.0,0.0,5.22,-0.011156842528289494,-0.011154812491459784,-5.398574434138201e-05,14.69909831463681,-14.126096416462017,13.552330950435772,-14.12609620703555
2.62,0.23863362288450723,-0.23863589841135704,4.901219365528708,0.0,0.0,5.24,-0.011044650604996917,-0.011042604631184425,-5.272448326899194e-05,14.699844567551004,-14.126797332694062,13.553004356497551,-14.126797115547914
2.63,0.23860866678668638,-0.23861110251346018,4.925744404409258,0.0,0.0,5.26,-0.010931629761700512,-0.0109295684481879,-5.146721611310442e-05,14.70063602627763,-14.127541759165503,13.553719520554086,-14.127541534102054
2.64,0.23857342488394356,-0.23857601947722656,4.950228036630635,0.0,0.0,5.28,-0.010817809449938317,-0.010815733396804696,-5.0214542073265667e-05,14.701471377425793,-14.128328438719475,13.55447523356154,-14.128328205892771
2.65,0.2385279986954702,-0.23853075078332744,4.974670333264181,0.0,0.0,5.3,-0.01070321912077946,-0.010701128931464634,-4.8967048898389746e-05,14.702349307663678,-14.129156114130287,13.5552702864977,-14.129155874102517
2.66,0.23847248974045776,-0.23847539791243413,4.999071365381243,0.0,0.0,5.32,-0.010587888224824846,-0.010585784506692612,-4.772531265588626e-05,14.703268503719604,-14.130023528102898,13.556103470363142,-14.130023281900803
2.67,0.23840699953809757,-0.2384100623452179,5.023431204053163,0.0,0.0,5.34,-0.010471846212208508,-0.010469729577108355,-4.648989750947105e-05,14.704227652382466,-14.13092942327197,13.556973576181791,-14.130929172443073
2.68,0.238331629607581,-0.23833484556235,5.047749920351288,0.0,0.0,5.36,-0.010355122532599452,-0.010352993597425923,-4.526135550565704e-05,14.705225440502586,-14.131872542201327,13.557879395001853,-14.131872288869962
2.69,0.23824648146809954,-0.23824984904450167,5.072027585346961,0.0,0.0,5.38,-0.010237746635204192,-0.010235606022453192,-4.4040226368927386e-05,14.706260554992227,-14.132851627383348,13.558819717896588,-14.132851374306329
2.7,0.2381516566388445,-0.23815517427234417,5.096264270111527,0.0,0.0,5.4,-0.010119747968769754,-0.010117596307091177,-4.282703730558774e-05,14.707331682826501,-14.133865421238733,13.559793335965429,-14.133865171860696
2.71,0.23804725663900736,-0.23805092272654885,5.120460045716331,0.0,0.0,5.42,-0.01000115598158731,-0.009998993906333287,-4.1622302816298704e-05,14.70843751104319,-14.134912666115369,13.560799040334029,-14.134912424623671
2.72,0.2379333829877794,-0.23793719588778686,5.1446149832327155,0.0,0.0,5.44,-0.009882000121496278,-0.009879828275264395,-4.0426524517286574e-05,14.709576726744181,-14.135992104288958,13.561835622156176,-14.13599187566807
2.73,0.23781026113310516,-0.23781421933448954,5.168730114802476,0.0,0.0,5.46,-0.009762277963319499,-0.009760096831158558,-3.923984006250135e-05,14.710751770854582,-14.137106085405211,13.562905325858647,-14.1371058626465
2.74,0.2376779911545078,-0.23768209310569652,5.1928055003322955,0.0,0.0,5.48,-0.009642019324554002,-0.009639829401398695,-3.806274035770853e-05,14.711961286945694,-14.138253309744059,13.564006902506978,-14.138253086857272
2.75,0.2375366223119389,-0.23754086635157112,5.216840805621862,0.0,0.0,5.5,-0.009521267092185582,-0.009519068951285204,-3.689584359248881e-05,14.713202379360581,-14.139430998187304,13.565137687129038,-14.139430775530716
2.7600000000000002,0.2373862652981181,-0.23739064973882326,5.2408361728834505,0.0,0.0,5.5200000000000005,-0.009400048353184033,-0.009397842564690399,-3.57395797825185e-05,14.714474013288607,-14.140638159786693,13.566296726594672,-14.140637937754711
2.77,0.23722703129204487,-0.2372315544211057,5.264791748100448,0.0,0.0,5.54,-0.009278390069057826,-0.009276177199853967,-3.459436516897319e-05,14.715775168707843,-14.141873817681136,13.567483081351474,-14.14187359670167
2.7800000000000002,0.23705903195899844,-0.2370636920390142,5.288707681027356,0.0,0.0,5.5600000000000005,-0.00915631907586208,-0.009154099689381254,-3.3460602172658086e-05,14.717104840385286,-14.143137009097323,13.56869582542559,-14.14313678962828
2.79,0.23688237945053797,-0.2368871747200876,5.312584125189782,0.0,0.0,5.58,-0.009033862084206932,-0.009031636740241527,-3.233867935619954e-05,14.718462037876616,-14.144426785350097,13.569934046422139,-14.144426567874751
2.8000000000000003,0.2366971864045024,-0.23670211507880767,5.336421237884451,0.0,0.0,5.6000000000000005,-0.00891104567926611,-0.008908814933766126,-3.1228971394178453e-05,14.719845785525928,-14.145742211842823,13.571196845525616,-14.145741996864231
2.81,0.23650356594501057,-0.23650862621659924,5.360219180179197,0.0,0.0,5.62,-0.008787896320785957,-0.008785660725646639,-3.0131839051089566e-05,14.721255122465324,-14.14708236806771,13.57248333750017,-14.147082156101966
2.82,0.236301631682461,-0.2363068217218301,5.3839781169129655,0.0,0.0,5.64,-0.008664440343094562,-0.008662200445932914,-2.9047629167006924e-05,14.7226891026148,-14.148446347606535,13.573792650690324,-14.148446139175013
2.83,0.2360914977135322,-0.236096815669811,5.407698216695817,0.0,0.0,5.66,-0.008540703955111277,-0.008538460299031119,-2.7976674650841287e-05,14.724146794681811,-14.149833258131103,13.575123927021153,-14.149833053751422
2.84,0.23587327862118246,-0.23587872262279566,5.431379651908918,0.0,0.0,5.68,-0.00841671324035642,-0.00841446636370171,-2.6919294481072374e-05,14.725627282160891,-14.151242221403864,13.576476321998788,-14.151242021579778
2.85,0.23564708947464988,-0.23565265762998092,5.455022598704553,0.0,0.0,5.7,-0.008292494156961192,-0.00829024459305733,-2.5875793713840348e-05,14.72712966333318,-14.15267237327843,13.577849004710613,-14.152672178488478
2.86,0.2354130760375,-0.235418766512074,5.478627633732771,0.0,0.0,5.72,-0.008168050442395701,-0.008165798677128437,-2.4846272164347295e-05,14.728654515394696,-14.154124278515512,13.579242525595669,-14.154124088763256
2.87,0.2351713486073982,-0.23517715953347476,5.502194865249557,0.0,0.0,5.74,-0.008043412005673165,-0.008041158527177971,-2.3831051225085144e-05,14.730200687757263,-14.155596832159834,13.580655820799333,-14.155596647461081
2.88,0.23492201352854614,-0.23492794299453632,5.525724346974211,0.0,0.0,5.76,-0.007918611877777404,-0.0079163571824154,-2.2830463664932746e-05,14.731766829444387,-14.157088735396874,13.582087639032862,-14.1570885558366
2.89,0.23466518952649998,-0.23467123560776068,5.549216292616885,0.0,0.0,5.78,-0.007793674263835377,-0.007791418839301626,-2.1844752638540192e-05,14.733352180798837,-14.158599260618141,13.583537281180442,-14.158599086163447
2.9,0.23440099589646013,-0.2344071566561685,5.572670920753672,0.0,0.0,5.8,-0.00766862318267196,-0.0076663675075445735,-2.087414765679193e-05,14.734956000985132,-14.160127698217433,13.58500406548179,-14.160127528697359
2.91,0.2341295525032711,-0.234135825993299,5.596088454826618,0.0,0.0,5.82,-0.007543482466821029,-0.007541227010096845,-1.99188646733339e-05,14.736577567989045,-14.161673356591995,13.586487327532515,-14.16167319167605
2.92,0.23385097978142175,-0.23385736404320978,5.619469123143714,0.0,0.0,5.84,-0.0074182757625366365,-0.007416020983153447,-1.8979106177135012e-05,14.73821617861651,-14.163235562143253,13.587986420283958,-14.163235401318559
2.93,0.23356539873504506,-0.23357189180047713,5.642813158878908,0.0,0.0,5.86,-0.0072930265298041886,-0.0072907728761494265,-1.8055061290926713e-05,14.739871148492847,-14.164813659277804,13.589500714043215,-14.164813501824913
2.94,0.2332729309379183,-0.2332795308301959,5.666120800072084,0.0,0.0,5.88,-0.007167758042351706,-0.007165505951757591,-1.7146905875367057e-05,14.741541812062307,-14.166407010408854,13.591029596473657,-14.166406855376191
2.95,0.23297369853346286,-0.23298040326797942,5.689392289629082,0.0,0.0,5.9,-0.007042493387661001,-0.0070402432858861315,-1.625480263877465e-05,14.743227522587095,-14.168014995957144,13.592572472594846,-14.16801484213411
2.96,0.23266782423474447,-0.23267463181995954,5.712627875321688,0.0,0.0,5.92,-0.006917255466978967,-0.0069150077676763495,-1.537890125228231e-05,14.744927652146126,-14.169637014351634,13.594128764782107,-14.169636860240308
2.97,0.23235543132447287,-0.2323623397627867,5.735827809787638,0.0,0.0,5.94,-0.0067920669953287485,-0.006789822099500297,-1.45193384702579e-05,14.746641591634688,-14.171272482031137,13.595697912767177,-14.171272325816696
2.98,0.23203664365500234,-0.23204365094362991,5.7589923505306135,0.0,0.0,5.96,-0.006666950501520943,-0.006664708796958508,-1.3676238255844178e-05,14.74836875076325,-14.172920833445152,13.597279373637788,-14.172920672964823
2.99,0.23171156575382296,-0.2317186698841371,5.782121650407164,0.0,0.0,5.98,-0.006541926015841678,-0.006539687898800591,-1.284970187886899e-05,14.750108374534683,-14.174581343156945,13.598872450917074,-14.174581177079386
3.0,0.23138014628013376,-0.23138734522649657,5.805215005997594,0.0,0.0,6.0,-0.006416995199780056,-0.006414761249262839,-1.2039742604166745e-05,14.751858283648057,-14.17625190487763,13.600475121459256,-14.176251742190109
3.0100000000000002,0.2310426493280825,-0.23104994107295837,5.828273451983757,0.0,0.0,6.0200000000000005,-0.006292196125206493,-0.00628996675026665,-1.1246521178998572e-05,14.753619222168306,-14.17793324588706,13.602088084593356,-14.177933086684076
3.02,0.23069919425554147,-0.23070657677918555,5.851297228049546,0.0,0.0,6.04,-0.00616754978900204,-0.006165325390644793,-1.0470111115260406e-05,14.755390612566462,-14.17962481213593,13.603710808633313,-14.179624656435013
3.0300000000000002,0.23034990067126446,-0.23035737195257258,5.874286576990117,0.0,0.0,6.0600000000000005,-0.006043076964844692,-0.006040857935753597,-9.710574071346433e-06,14.757171893182045,-14.181326064742652,13.605342776509026,-14.181325912465788
3.04,0.22999488843488708,-0.2300024464522454,5.897241744711877,0.0,0.0,6.08,-0.005918798203220103,-0.005916584927470788,-8.967960025301333e-06,14.75896251822224,-14.183036479994907,13.606983485766463,-14.18303633094855
3.0500000000000003,0.22963427765692637,-0.2296419203890613,5.920162980232503,0.0,0.0,6.1000000000000005,-0.005794733831432124,-0.005792526684193307,-8.242307451652304e-06,14.760761957760458,-14.184755549350474,13.608632448567004,-14.184755403204356
3.06,0.22926818869878118,-0.2292759141256091,5.9430505356809205,0.0,0.0,6.12,-0.005670903953613217,-0.005668703300835233,-7.533643501760649e-06,14.76256969773564,-14.186482779438858,13.610289191687617,-14.18648263570351
3.0700000000000003,0.22889674217273198,-0.22890454827620904,5.965904666297326,0.0,0.0,6.140000000000001,-0.005547328450734659,-0.005545134648825634,-6.841984187533712e-06,14.764385239950817,-14.188217692062146,13.611953256520128,-14.188217550065211
3.08,0.22852005894194072,-0.2285279437069127,5.988725630433162,0.0,0.0,6.16,-0.00542402698061665,-0.005421840376106577,-6.167334568340875e-06,14.76620810207266,-14.189959824196945,13.613624199071767,-14.189959683058278
3.09,0.22813826012045124,-0.22814622153550315,6.011513689551142,0.0,0.0,6.18,-0.005301018977938164,-0.005298839907131064,-5.509688940977436e-06,14.768037817629631,-14.191708727994845,13.615301589963929,-14.19170858660034
3.1,0.22775146707318883,-0.22775950313149493,6.034269108225234,0.0,0.0,6.2,-0.005178323654246662,-0.00517615244286108,-4.869031032523624e-06,14.769873936011562,-14.193463970784286,13.616985014432572,-14.193463827758645
3.11,0.2273598014159605,-0.22736791011613394,6.056992154140667,0.0,0.0,6.22,-0.005055959997967607,-0.005053796960765666,-4.245334195946639e-06,14.771716022468055,-14.195225135071341,13.618674072327464,-14.19522498874971
3.12,0.22696338501545485,-0.22697156436239757,6.079683098093925,0.0,0.0,6.24,-0.004933946774413731,-0.004931792214818994,-3.6385616082955334e-06,14.773563658108092,-14.196991818541667,13.620368378112408,-14.196991666939974
3.13,0.22656233998924213,-0.22657058799499463,6.102342213992756,0.0,0.0,6.26,-0.004812302525794168,-0.004810156735498562,-3.0486664713413998e-06,14.775416439898232,-14.198763634060985,13.622067560864256,-14.198763474845403
3.14,0.22615678870577435,-0.2261651033903653,6.124969778856168,0.0,0.0,6.28,-0.0046910455712232835,-0.004688908829783338,-2.4755922145153526e-06,14.77727398066195,-14.20054020967678,13.623771264272888,-14.200540040131974
3.15,0.22574667666241793,-0.22575505596799106,6.147565189521115,0.0,0.0,6.3,-0.004570184972702061,-0.004568057697953915,-1.9192626762541934e-06,14.779133987861982,-14.202319330176833,13.625477362958835,-14.202319159018225
3.16,0.22533221584939572,-0.22534065777141796,6.1701291736635895,0.0,0.0,6.32,-0.004449743148733164,-0.0044476256696213985,-1.3796100959946411e-06,14.780997072693427,-14.204101589073415,13.627186427299053,-14.204101418605822
3.17,0.22491354875984393,-0.22492205131380494,6.192662114243208,0.0,0.0,6.34,-0.004329738737271463,-0.004327631352824379,-8.565522758119827e-07,14.782863105664257,-14.205886863231918,13.628898339899202,-14.205886693980723
3.18,0.22449078943161474,-0.22449935063982143,6.215164254175464,0.0,0.0,6.36,-0.004210188689064651,-0.004208091692395985,-3.499964940908499e-07,14.784731661763194,-14.207674743506571,13.630612708894729,-14.207674576101779
3.19,0.22406405145845348,-0.2240726693505395,6.23763583602125,0.0,0.0,6.38,-0.004091109696360309,-0.0040890233748068425,1.4015850738226085e-07,14.786602324291371,-14.209464828648422,13.632329150032692,-14.209464663834346
3.2,0.2236334479674102,-0.2236421205808344,6.260077101874226,0.0,0.0,6.4,-0.003972518191761241,-0.003970442827030689,6.140222923023855e-07,14.788474684615544,-14.211256725068882,13.634047286443085,-14.211256563714535
3.21,0.22319909159625112,-0.22320781697678516,6.282488293248159,0.0,0.0,6.42,-0.0038544303470806236,-0.0038523662154101032,1.0717124970077285e-06,14.790348341922803,-14.213050046604877,13.635766748411715,-14.21304988971493
3.22,0.2227610944708706,-0.22276987067307494,6.304869650964284,0.0,0.0,6.44,-0.003736862072196799,-0.0037348094445221977,1.513354596081095e-06,14.792222902973961,-14.214844414282588,13.637487173151634,-14.214844263009013
3.23,0.22231956818270254,-0.2223283932703919,6.327221415038665,0.0,0.0,6.459999999999999,-0.003619829013907898,-0.0036177881560444784,1.9390816665499484e-06,14.794097981856874,-14.216639456081154,13.639208204574636,-14.216639311735587
3.24,0.22187462376613212,-0.22188349581282957,6.349543824569527,0.0,0.0,6.480000000000001,-0.003503346554786105,-0.0035013177276206476,2.3490341508439356e-06,14.795973199742177,-14.218434806698697,13.640929493064947,-14.21843467076553
3.25,0.22142637167590734,-0.2214352887652877,6.371837117624631,0.0,0.0,6.5,-0.0033874298120317456,-0.0033854132717265643,2.743359618666136e-06,14.797848184634692,-14.220230107314023,13.642650695248687,-14.22022998146435
3.2600000000000002,0.22097492176455089,-0.22098388199087254,6.394101531128618,0.0,0.0,6.5200000000000005,-0.003272093636327017,-0.0032700896345361726,3.122212527933807e-06,14.799722571129534,-14.222025005353105,13.644371473768016,-14.2220248914593
3.27,0.22052038325977155,-0.22052938472829758,6.416337300750362,0.0,0.0,6.540000000000001,-0.003157352610689524,-0.003155361394787562,3.4857539849419935e-06,14.801596000164611,-14.223819154251796,13.646091497051636,-14.223819054403101
3.2800000000000002,0.22006286474187597,-0.22007190556928422,6.438544660790329,0.0,0.0,6.5600000000000005,-0.00304322104932547,-0.00304124286264902,3.834151503902817e-06,14.803468118775063,-14.225612213220499,13.647810439087133,-14.225612129739433
3.29,0.2196024741211803,-0.21961155243596203,6.460723844067925,0.0,0.0,6.58,-0.0029297129964826517,-0.002927748078585194,4.167578766010658e-06,14.805338579847366,-14.227403847008585,13.649527979193138,-14.22740378246817
3.3000000000000003,0.21913931861542174,-0.21914843255826982,6.482875081808853,0.0,0.0,6.6,-0.0028168422253031017,-0.0028148908122232552,4.486215378182869e-06,14.807207041872779,-14.229193725667908,13.65124380179056,-14.229193682909983
3.31,0.21867351362366455,-0.218682661325943,6.50499877431989,0.0,0.0,6.62,-0.0027046243886685714,-0.0027026866330657606,4.79023065872983e-06,14.809073457033719,-14.230981813607906,13.652957876860773,-14.230981786425074
3.3200000000000003,0.21820516319142658,-0.21821434280167695,6.527095116295781,0.0,0.0,6.640000000000001,-0.0025930722981761076,-0.0025911483652704768,5.079819089741626e-06,14.810937438574106,-14.232767734868673,13.654669844103527,-14.232767719167033
3.33,0.21773436911626606,-0.2177435788042255,6.549164271941631,0.0,0.0,6.659999999999999,-0.0024821981310335084,-0.002480288212314466,5.3551827575202155e-06,14.81279855639092,-14.234551069713497,13.656379300701612,-14.234551065094841
3.34,0.21726123612844137,-0.21727047407623643,6.571206474747845,0.0,0.0,6.68,-0.0023720146875341507,-0.002370118967611813,5.616521988319852e-06,14.814656505424177,-14.236331523587706,13.658085965256467,-14.23633152947202
3.35,0.21678586818825976,-0.21679513259065164,6.593221956730732,0.0,0.0,6.7,-0.0022625344997288474,-0.002260653156354733,5.864041816642257e-06,14.81651098614144,-14.238108807215967,13.659789561453389,-14.238108822827572
3.36,0.21630836846457444,-0.21631765752919,6.615210948340678,0.0,0.0,6.720000000000001,-0.002153769830539336,-0.00215190303463274,6.097951746879203e-06,14.81836170432782,-14.239882636402417,13.661489817868382,-14.23988266075608
3.37,0.2158288393132803,-0.21583815126082967,6.63717367837034,0.0,0.0,6.74,-0.0020457326728714528,-0.0020438805885518193,6.318465515676287e-06,14.820208370874038,-14.241652731828843,13.663186467773077,-14.241652763715877
3.38,0.21534738225581088,-0.21535671532029116,6.659110373862804,0.0,0.0,6.76,-0.00193843474872813,-0.0019365975333537199,6.525800855146386e-06,14.822050701566772,-14.243418818855027,13.664879248941897,-14.24341885682955
3.39,0.21486409795763417,-0.21487345038651967,6.681021260019776,0.0,0.0,6.779999999999999,-0.0018318875083220604,-0.0018300653125352209,6.720179257059734e-06,14.82388841687704,-14.245180627317211,13.666567903457263,-14.245180669682398
3.4,0.21437908620674956,-0.2143884562611678,6.702906560109748,0.0,0.0,6.8,-0.0017261021291881892,-0.0017242950969675334,6.9018257381351785e-06,14.825721241750202,-14.246937891328102,13.668252177516361,-14.246937936122524
